Tableta,NumLineasV,NumLineasH,NumLineasD,NumCirc,Profundidad,Ancho,Rugosidad
2,3.0,3.0,0.0,0.0,1.0037256612780303,1.1638377433508167,1.3499921351152109
2,2.0,1.0,0.0,2.0,1.2564398353723665,2.448420903883033,1.4921511578354643
2,2.0,4.0,0.0,0.0,1.6423550494721495,1.3983640351952755,1.45114025000573
2,0.0,0.0,3.0,1.0,0.9019870487505528,0.9801760985237818,1.0999185605847446
2,2.0,0.0,0.0,0.0,0.9745785153505404,0.8889245244145071,1.0322027178238944
2,2.0,1.0,0.0,0.0,1.0416292936944556,1.1233737306593137,1.1353708706777854
2,4.0,3.0,0.0,0.0,0.9861080803812912,1.0060996145389505,0.9491794562389396
2,0.0,0.0,3.0,1.0,0.9571016922354983,0.8354762262138671,1.0229238416449975
2,1.0,1.0,0.0,0.0,1.064586986786201,1.0935249195155348,1.1336696821370549
2,0.0,0.0,2.0,1.0,1.1743905055696882,0.9652961821891686,1.0465832313035033
2,3.0,3.0,0.0,0.0,0.9484729263943364,0.98376958808523,1.141278840880373
2,2.0,3.0,0.0,2.0,1.2159016578209534,2.693512349709793,1.3732373716010933
2,2.0,1.0,0.0,2.0,1.1978016449667226,2.442816825368337,1.5937120236936249
2,3.0,0.0,0.0,0.0,1.1139325976968648,1.081639077032728,0.9986279756869998
2,2.0,0.0,1.0,1.0,1.0341748088505502,0.9773632689171372,0.9846590107495796
2,3.0,3.0,0.0,0.0,0.9011547890363482,0.9779057382227774,1.1294463379842583
2,2.0,1.0,0.0,2.0,1.0985552033548052,2.4407664397460778,1.4576531002669424
2,2.0,2.0,0.0,0.0,1.1368481853107002,1.0871191512879368,1.0770400148288088
2,0.0,0.0,3.0,1.0,1.0218308956052782,0.969135119687322,1.0453758609628032
2,4.0,3.0,0.0,0.0,1.0375494547442834,1.014631608064259,1.0262585775740642
2,2.0,1.0,0.0,2.0,1.3264113508563655,2.7556921940026684,1.4504574456468904
2,1.0,0.0,0.0,0.0,1.5965533029662975,1.7882976180442671,1.2421621662314561
2,1.0,0.0,5.0,1.0,1.1680758604182389,1.0371489511792238,1.0836217623155868
2,2.0,3.0,0.0,0.0,1.0991631006998093,0.9198568568747884,0.8963764406762698
2,1.0,1.0,0.0,0.0,0.9514343714311548,0.9918118383455092,0.9704148908397688
2,0.0,0.0,2.0,1.0,0.9655948433258568,0.9454185742342862,0.8918611297039976
2,2.0,3.0,0.0,0.0,1.0801807358151452,0.8712732632950084,0.9974820749371268
2,4.0,1.0,0.0,0.0,0.8701787619385288,1.08447838708291,1.199249348342809
2,2.0,3.0,0.0,0.0,1.00426514327766,0.8096617536928482,1.1363904049818818
2,0.0,0.0,3.0,1.0,1.1204524026860914,1.0071185619919565,1.0636179612700716
2,0.0,0.0,2.0,1.0,0.9576002268533318,1.1170713980575937,0.8776995726651494
2,1.0,1.0,0.0,0.0,1.0081958045835997,1.0774526784855916,0.988452576834782
2,2.0,1.0,0.0,2.0,1.2772731354466662,2.377090220731694,1.6056814634641607
2,0.0,0.0,5.0,1.0,0.9669225973960578,1.022954896433923,0.9834657402021054
2,3.0,2.0,0.0,0.0,1.0156039631115117,1.064230784285516,0.9886912085142308
2,3.0,0.0,0.0,0.0,0.9701252994744796,1.0483134024115233,0.9902580663685046
2,2.0,1.0,0.0,2.0,1.1147312654469288,2.5606226834354717,1.43799342016047
2,2.0,0.0,1.0,1.0,1.657087253472234,1.7100444421658392,1.2750173481124354
2,0.0,0.0,3.0,1.0,1.1440960718838469,0.9143654714854812,1.166787129139221
2,3.0,0.0,0.0,0.0,1.1099294118340328,1.0421716159653451,1.0895921554489991
2,3.0,3.0,0.0,0.0,1.0809201536795865,0.9095117860349068,1.060109137985891
2,2.0,1.0,0.0,2.0,1.1016750384986165,2.7933756977115585,1.4246552102357095
2,1.0,0.0,1.0,0.0,1.1483015857855592,1.0433304984536746,1.0314388689458245
2,0.0,0.0,5.0,1.0,1.0406531281218878,0.9376561039919024,1.1646031568440556
2,2.0,1.0,0.0,2.0,1.2968356474532785,2.3972171608126662,1.481111475232971
2,4.0,3.0,0.0,0.0,1.1238087174455769,1.0627967698350167,0.9967706620163792
2,0.0,0.0,5.0,1.0,0.8647221845000918,0.9589030100217304,0.9839056010806362
2,3.0,2.0,0.0,0.0,0.8479150539357495,1.0093822698597228,1.0094642188887564
2,2.0,1.0,0.0,2.0,1.112748359993858,2.550091847311207,1.580556035307778
2,2.0,1.0,0.0,0.0,0.9508028240676876,0.9122000180678548,1.0525361152542612
2,2.0,0.0,1.0,1.0,1.0154576306357976,1.0794154429400322,0.9112116607036256
2,4.0,3.0,0.0,0.0,0.9060723479369652,0.8948460582496629,1.1233364165834268
2,2.0,2.0,0.0,2.0,1.2672461686850396,2.395491570546517,1.7864174158321051
2,2.0,1.0,0.0,2.0,1.2433994550039658,2.7580916012081134,1.361442277149354
2,4.0,1.0,0.0,0.0,1.6852194161347498,1.5286984893835087,1.1854931592457716
2,2.0,0.0,1.0,1.0,1.0208586550785352,1.0667106925731595,1.0008319064857452
2,2.0,1.0,0.0,0.0,0.9800457476590758,1.0085348837151709,1.0247194812399338
2,0.0,0.0,3.0,1.0,1.0774477607547917,0.878231694050833,0.9010351944596566
2,0.0,0.0,5.0,1.0,1.007622138630134,1.0919520440582553,0.9427047501667803
2,2.0,1.0,0.0,2.0,1.1550602008144246,2.599671858092112,1.5491358538590796
2,2.0,4.0,0.0,0.0,0.978243713384808,1.0633939685301457,1.0525831882979146
2,0.0,0.0,5.0,1.0,1.0873841325762226,1.2365066911253333,1.0777972096970416
2,2.0,3.0,0.0,0.0,1.0053403523102142,0.8790264790898836,0.9973907522257076
2,3.0,0.0,0.0,0.0,1.0027082952108592,0.9399414304488016,0.9409637520955604
2,0.0,0.0,2.0,1.0,0.8673547072575432,0.9336818770492784,0.8387817216040693
2,2.0,1.0,0.0,2.0,1.1846975421497576,2.821025059532911,1.412220375792761
2,0.0,0.0,3.0,1.0,0.981344890606356,0.9328615277059628,1.187676011092955
2,2.0,2.0,0.0,0.0,1.104260323905245,0.8661335654417103,1.1261503923341174
2,2.0,2.0,0.0,0.0,1.129829884031043,0.9817714372662694,1.0650557098428568
2,0.0,0.0,2.0,1.0,1.1484005094397445,1.0419031249362694,1.174206073398956
2,2.0,3.0,0.0,0.0,0.9506803762983349,1.0669299695708219,0.8715727255335544
2,2.0,1.0,0.0,2.0,1.3948825315690454,2.5344613399066804,1.4416221493783024
2,2.0,4.0,0.0,0.0,1.1467112093813931,0.8993126935905709,1.1845236118782063
2,0.0,0.0,3.0,1.0,0.8718884888028667,0.9888790504591036,0.9071243313313242
2,0.0,0.0,2.0,1.0,1.0260276350492952,0.8467647080466869,1.0268071883876553
2,3.0,0.0,0.0,0.0,1.1931602900098934,0.8964109121451964,1.0264884039335542
2,0.0,0.0,2.0,1.0,0.9518389711073478,1.0582033578551238,0.9972472208572652
2,2.0,3.0,0.0,0.0,1.0494344684008996,0.8478561633461518,0.9512325729777668
2,2.0,1.0,0.0,2.0,1.2476950415221366,2.581054843919701,1.5220425394845796
2,1.0,1.0,0.0,0.0,1.0541309059554649,0.9545204824231214,1.0191891384051828
2,0.0,0.0,2.0,1.0,0.9835339877735864,1.083477324369979,0.8437790545503866
2,4.0,0.0,0.0,0.0,1.1268668160760271,1.118980513927932,1.088344488476341
2,2.0,3.0,0.0,0.0,0.945023700540482,1.008948421684647,1.0413919944755592
2,2.0,0.0,1.0,1.0,1.003088155501131,0.9471113701066166,1.0358397658527378
2,1.0,1.0,0.0,0.0,1.1359243329003763,0.9259321953976238,0.9194852931252816
2,4.0,3.0,0.0,0.0,0.9959106993853184,1.234745226996714,0.8826350162453204
2,2.0,3.0,0.0,2.0,1.1911970472033209,2.3338481780029223,1.7084403291735442
2,2.0,1.0,0.0,2.0,1.0364807991388452,2.5762851561275495,1.6005652674437014
2,2.0,4.0,0.0,0.0,1.1674805888639612,1.0895009180929272,1.0460238955268375
2,2.0,0.0,1.0,1.0,1.0421268652929423,1.0614363130011346,0.8541911367240588
2,3.0,3.0,0.0,0.0,1.0457835685348271,0.8072725373588755,1.0735868530687498
2,2.0,1.0,0.0,2.0,1.1422937135291815,2.4704648294380127,1.4739149648372425
2,3.0,3.0,0.0,0.0,0.9633267317925668,1.151276739882653,0.9999130891928446
2,0.0,0.0,4.0,1.0,1.1309755784312985,1.0419287333282292,1.0086831899085935
2,2.0,1.0,0.0,2.0,1.049116390588999,2.5833744673038823,1.4721378848043922
2,3.0,3.0,0.0,0.0,0.9331766025389482,0.9809871982640692,0.9358886038471024
2,4.0,2.0,0.0,0.0,1.1179109245287542,1.0114967011122098,1.1475925793135229
2,0.0,0.0,2.0,1.0,0.8960723346799229,1.0159178288737722,1.1359002557646214
2,1.0,0.0,1.0,0.0,1.0952876305144543,0.9848647109740356,1.1766222443402972
2,0.0,0.0,3.0,1.0,0.8633449391181952,1.1077772127249912,1.0572900433056078
2,0.0,0.0,2.0,1.0,1.122805876910012,0.8701195069321801,1.0046452819443332
2,1.0,2.0,0.0,0.0,1.0114927342907258,1.0151713802672324,0.9563594890568008
2,1.0,2.0,0.0,0.0,1.1271240859789085,0.9064217968713554,0.8776034716042596
2,2.0,1.0,0.0,2.0,1.2533334781018377,2.4335616280152883,1.287721709082676
2,3.0,3.0,0.0,0.0,0.9747715271506204,0.978000097442954,1.083877596004042
2,0.0,0.0,2.0,1.0,1.0198820373924056,0.9560821662282304,1.0223385852418905
2,0.0,0.0,3.0,1.0,1.2430245984217811,1.082684930869449,0.8607220187517624
2,2.0,1.0,0.0,2.0,1.3002109232217285,2.5996964878013973,1.6318803148909262
2,2.0,0.0,1.0,1.0,0.9304434902690492,0.9875545222418192,1.1653917165127972
2,3.0,2.0,0.0,0.0,1.040032693473803,0.8689695915782739,0.942791383695832
2,2.0,1.0,0.0,2.0,1.1598107830555282,2.5136763606197183,1.439378127731444
3,0.0,0.0,3.0,1.0,0.8896423427213332,1.028148356358525,1.0078060351544498
3,2.0,1.0,0.0,0.0,1.1612716333824775,1.2099873814372346,1.0474958768261715
3,2.0,3.0,0.0,0.0,0.9002664008634077,0.9327387894906676,1.107336540668283
3,0.0,0.0,2.0,1.0,1.0088764174928444,0.8402494145085455,0.7501638980764347
3,3.0,2.0,0.0,0.0,1.1053594740775834,1.0412054322869695,0.9784018804731468
3,2.0,1.0,0.0,2.0,1.3073860913818098,2.4680319075889576,1.5377861314501466
3,4.0,0.0,0.0,0.0,1.6285644066021794,1.6020951809619297,1.1806477859646656
3,0.0,0.0,3.0,1.0,1.0574800299542508,0.9577752843818,1.0397806476210685
3,1.0,2.0,0.0,0.0,0.944802391739102,0.9960450751295112,1.1730127917517963
3,2.0,2.0,0.0,0.0,0.8590089339404368,0.9053569511719632,1.046637968804284
3,0.0,0.0,2.0,1.0,0.8874638909654379,1.0298760936376368,0.8974968037854241
3,3.0,2.0,0.0,0.0,1.0087242900137892,0.9296927861970146,1.0094330192276963
3,2.0,3.0,0.0,2.0,1.3677915841327082,2.545223142537667,1.4744586857442812
3,2.0,1.0,0.0,2.0,1.3726181791384109,2.4134665258299237,1.497414269679386
3,0.0,0.0,3.0,1.0,0.9364986936129934,0.9044735190714168,0.96211137081194
3,2.0,2.0,0.0,0.0,0.953646510020206,0.9063224941151009,1.041667582945042
3,2.0,1.0,0.0,2.0,1.2124303635267382,2.5357851447654314,1.5193505744482114
3,3.0,3.0,0.0,0.0,1.514864729446033,1.4707860950425946,1.266695006056518
3,0.0,0.0,3.0,1.0,0.8829430821727923,0.9938087845292182,0.8961140305847798
3,3.0,2.0,0.0,0.0,0.9317568176672634,1.1624727098253809,0.9890721233363708
3,3.0,2.0,0.0,0.0,1.1853218089448727,1.0742112682335003,1.0715075311164934
3,0.0,0.0,2.0,1.0,0.9316156091344704,1.093204829239122,1.1747001693652672
3,2.0,1.0,0.0,2.0,1.1710307885869708,2.614227564778096,1.439023821801562
3,1.0,4.0,0.0,0.0,1.0906460485582516,1.195119322665255,1.2161138838624033
3,0.0,0.0,4.0,1.0,0.9589515516160122,0.9343946934332936,1.0137663345664707
3,3.0,2.0,0.0,0.0,1.3668455357530307,0.9879857031098008,1.0360286810652355
3,2.0,4.0,0.0,2.0,1.206789566649323,2.4010089490293987,1.5534142869682952
3,2.0,1.0,0.0,2.0,1.216699964364092,2.4888667324624247,1.4457774087756956
3,0.0,0.0,3.0,1.0,1.5671683251640633,1.5803969306012469,1.2191277387522683
3,3.0,2.0,0.0,0.0,1.092595929051807,0.9394508580870023,0.9978066795190124
3,2.0,4.0,0.0,0.0,0.9914918900516702,1.0205551681741798,1.0667375958853358
3,0.0,0.0,3.0,1.0,1.1629410562727076,0.9482476799646176,0.8722825973228634
3,0.0,0.0,2.0,1.0,1.0815269263319038,1.0466001515692143,0.9242424495523284
3,4.0,0.0,0.0,0.0,0.9972451114442292,0.9026027842347684,1.0032231900038526
3,0.0,0.0,2.0,1.0,0.9796912799025695,0.8903408069312339,0.9620237842027244
3,2.0,3.0,0.0,0.0,0.9870011251179348,0.9417316966170572,0.9884407220145458
3,3.0,2.0,0.0,0.0,1.0570617496038577,0.9000305388627297,1.0318963805442445
3,2.0,1.0,0.0,2.0,1.0494944572112082,2.424835376216665,1.3845541162299642
3,3.0,3.0,0.0,0.0,0.9615139490324652,0.970375779175203,1.003078073821019
3,0.0,0.0,3.0,1.0,1.0149602751361408,1.0037465625572173,0.9296255792487624
3,3.0,2.0,0.0,0.0,1.0253891268176687,0.9778181573987972,0.951028994371212
3,3.0,0.0,0.0,0.0,0.8741056683268974,1.0656912264581258,1.0628118233658077
3,2.0,1.0,0.0,2.0,1.1831516120414085,2.4063783299449066,1.4129610573048423
3,3.0,3.0,0.0,0.0,1.101453718920314,0.9813859220138244,1.064557067365076
3,0.0,0.0,3.0,1.0,0.9771021495162632,1.168592864917143,1.0210001045815948
3,0.0,0.0,2.0,1.0,1.0238704706462192,1.1063055361856031,1.0433869606562165
3,2.0,1.0,0.0,2.0,1.122420558871631,2.5161257510549215,1.5503774233116248
3,2.0,3.0,0.0,0.0,0.9761014435924948,0.9883043588883662,0.8780467065729904
3,0.0,0.0,2.0,1.0,0.9509654577844648,1.0215234661435169,1.0414315438993174
3,1.0,2.0,0.0,0.0,0.9629072985411408,0.9825233502754754,0.952393550590138
3,0.0,0.0,2.0,1.0,1.1168328120814521,0.9401299589702492,1.0649441521474348
3,1.0,4.0,0.0,0.0,0.9471611714092568,1.0119219181750168,0.8986361748778389
3,2.0,0.0,1.0,1.0,0.9555552307131242,1.1207207468735867,0.8733373066779592
3,3.0,2.0,0.0,0.0,1.15038344812448,1.1213566498115672,1.324481639797477
3,4.0,3.0,0.0,0.0,0.8398346508379588,0.8877208158227334,0.9526683005963088
3,2.0,1.0,0.0,2.0,1.302609253235908,2.4506296788247632,1.6405635451886271
3,2.0,0.0,1.0,1.0,1.061265744786361,1.0766530653282624,0.9277192638773406
3,3.0,2.0,0.0,0.0,1.0360198072333249,0.9186323978037176,0.9900795640915468
3,1.0,1.0,0.0,0.0,0.9616186231607948,1.1231612468392285,0.976312512827073
3,0.0,0.0,2.0,1.0,1.1279884266323,1.0109047849644608,1.085262224677539
3,3.0,3.0,0.0,0.0,1.1150902818220685,1.049484608891537,1.187935022847289
3,0.0,0.0,3.0,1.0,0.8918627276752787,1.076406292514239,0.9691012938554916
3,2.0,0.0,0.0,0.0,1.0309207996198997,0.941912440925448,1.0301347682942852
3,2.0,1.0,0.0,0.0,0.9994107232848344,1.110566505973943,0.9601613444938856
3,4.0,3.0,0.0,0.0,0.9533610625127532,0.9690216623274438,0.8917535492688241
3,3.0,3.0,0.0,0.0,0.9006503929353402,1.0806698831146129,0.9934307279147816
3,2.0,1.0,0.0,2.0,1.2867804262824392,2.4960866693300408,1.3553602015230153
3,3.0,0.0,0.0,0.0,1.1775773436581691,0.9819048749264456,0.9947137803147108
3,0.0,0.0,2.0,1.0,0.9129182132363928,0.9373926201726398,0.9067255880675108
3,2.0,3.0,0.0,0.0,0.9927621243713586,0.973831554940396,0.9633470059797972
3,2.0,1.0,0.0,2.0,1.0553979146682235,2.5355686618745916,1.3218638553672315
3,2.0,0.0,1.0,1.0,1.005274173413052,0.9734312885698716,1.077065655347532
3,4.0,0.0,0.0,0.0,0.9464818655941832,1.1657008925487926,0.9651339830278282
3,2.0,3.0,0.0,0.0,0.9614600542289254,0.9855676831477248,1.1944327601284537
3,0.0,0.0,3.0,1.0,0.9522410157451489,0.8696395918532468,1.1066364940035387
3,4.0,1.0,0.0,0.0,1.01070437562743,0.9866969694769772,0.9225153145120876
3,2.0,0.0,1.0,1.0,1.097429345956929,0.8308260196427903,0.9330696482576842
3,3.0,2.0,0.0,0.0,0.9175769760311993,0.9471389095869056,0.8756053841761904
3,0.0,0.0,3.0,1.0,1.0043963690279882,0.9168532960078736,0.9574390442816172
3,3.0,3.0,0.0,0.0,1.0395441612187784,1.0640962613333471,1.0728677950167749
3,2.0,0.0,0.0,0.0,0.939992334897932,1.0982293953878013,0.8999655983267233
3,2.0,1.0,0.0,0.0,0.8673503036703698,1.0223012897917074,0.9254433337948352
3,0.0,0.0,2.0,1.0,0.8832569313715258,0.9611888055119622,1.038768229372392
3,3.0,2.0,0.0,0.0,1.2148756545425523,0.9012604660569664,1.0079389325690644
3,2.0,1.0,0.0,2.0,1.2211996153451363,2.4943061743860024,1.650208458757308
3,4.0,2.0,0.0,0.0,1.5374086529349995,1.6108794789982666,1.374455563358303
3,2.0,3.0,0.0,0.0,0.7897495898144828,1.0197347453781973,1.0577336154376102
3,0.0,0.0,4.0,1.0,1.0691647930112298,0.8874279236189275,0.9818071410572836
3,1.0,0.0,0.0,0.0,1.0710564518704726,1.0962226174491552,1.0142279818350306
3,1.0,2.0,0.0,0.0,1.0335547689467004,1.0074970917803538,1.1325872374121486
3,0.0,0.0,2.0,1.0,0.8831855139194393,0.9326716948066184,0.9425385310774209
3,2.0,2.0,0.0,0.0,1.0323118837156349,1.0845337861796025,1.0476111376489112
3,0.0,0.0,2.0,1.0,0.9381777467641244,1.2758074873153389,0.9881460982043896
3,2.0,2.0,1.0,2.0,1.1822251083579065,2.512592405538886,1.8937991681729702
3,2.0,1.0,0.0,2.0,1.2088900693143785,2.562356921073829,1.4435213511029992
3,3.0,2.0,0.0,0.0,1.5779055764616103,1.6168039717080798,1.334410762435796
3,2.0,0.0,1.0,1.0,1.1266073217437451,1.2041789250925463,1.117540987362796
3,2.0,0.0,0.0,0.0,1.2457615625234073,0.9785936246009692,0.8778202230228992
3,2.0,1.0,0.0,0.0,1.125250000112639,1.1226798458984943,1.1403813272168162
3,2.0,1.0,0.0,2.0,1.0446651582524666,2.5136158623742704,1.5398299555315298
3,0.0,0.0,2.0,1.0,0.8279457621219226,1.0455675105158848,0.8595588813240693
3,0.0,0.0,3.0,1.0,1.0582321637537702,1.0058974121454212,1.0517948923409324
3,3.0,2.0,0.0,0.0,1.0375391259432372,1.2177687938962056,0.986579022737647
3,0.0,0.0,2.0,1.0,1.0464015825823392,0.9509493644233838,1.1072498021604924
3,2.0,2.0,0.0,0.0,0.8830286670498013,1.1048876635710525,1.1967690239595543
3,2.0,1.0,0.0,2.0,1.1930736204089358,2.5692958649718367,1.4816875887555816
3,2.0,2.0,0.0,0.0,1.6486527723837625,1.5477289937718637,1.2422195161619094
3,2.0,0.0,1.0,1.0,1.184759650133989,0.9999958778980786,1.0460639177853122
3,3.0,2.0,0.0,0.0,1.008994621065783,1.0044485657543956,0.9267535994882591
3,2.0,0.0,1.0,1.0,1.133705016321538,1.1108997162837737,0.9330139670849474
3,1.0,1.0,0.0,0.0,1.071201287600468,1.0865480612176897,1.1492135963365104
3,0.0,0.0,2.0,1.0,1.1275899481703993,0.9088867192004068,1.0848035848943889
3,2.0,2.0,0.0,0.0,1.006974565905118,0.996444176364209,0.9789271997150948
3,0.0,0.0,2.0,1.0,1.0810883562564495,0.9455454613824448,1.0711193602078344
3,3.0,2.0,0.0,0.0,0.9122409008316448,0.9480044494455582,0.9699808840092332
3,4.0,3.0,0.0,0.0,0.8619476463104887,1.0005783263242676,1.1246724285584542
3,3.0,3.0,0.0,0.0,0.8729135142392397,0.8767410901852462,1.1128548184316414
3,4.0,3.0,0.0,0.0,0.9535279828281568,0.9680818479090146,1.035573921184083
3,0.0,0.0,5.0,1.0,1.0217123109249395,1.0549849961223303,1.1829840123778432
3,3.0,0.0,0.0,0.0,0.9025521692055828,1.0821003142146894,0.8207760561168901
3,0.0,0.0,3.0,1.0,0.9548301653159184,0.9546086053245512,1.2125183635282009
3,0.0,0.0,5.0,1.0,0.945001227569264,1.1477671596734087,0.9912541038809816
3,2.0,2.0,0.0,0.0,1.0224919068336351,1.189428385636667,1.117416894648923
3,2.0,1.0,0.0,2.0,1.0607507620626409,2.5202671308755864,1.353277436736739
3,0.0,0.0,3.0,1.0,1.1755459055674642,1.0037480892834214,1.0075439478774189
3,3.0,2.0,0.0,0.0,1.0498925786558864,1.0341471794787664,1.1102387108203529
3,2.0,1.0,0.0,2.0,1.092274202381479,2.440348693139231,1.5579768014577402
3,0.0,0.0,2.0,1.0,1.6123228676944183,1.602746971267201,1.2968608280028473
3,3.0,2.0,0.0,0.0,1.0939924172491111,1.0345413458678434,1.0417652257617738
3,1.0,1.0,0.0,0.0,1.0580062650018016,0.9211888412509256,1.041557669679245
3,1.0,2.0,0.0,0.0,0.98315090703504,1.1455509207336982,0.7933640984542806
3,2.0,0.0,1.0,1.0,1.1746749128818377,1.1558419692678992,0.9979295726047968
3,3.0,2.0,0.0,0.0,0.9874748486571248,0.9936986617507751,1.163322559405337
3,3.0,0.0,0.0,0.0,1.04242701349154,0.8539864990874622,1.0097761392737792
3,2.0,1.0,0.0,2.0,1.0943261721309752,2.4871340889583298,1.5716537722398336
3,0.0,0.0,5.0,1.0,1.0205940414297912,0.9223521743329248,0.8457644643451384
3,3.0,2.0,0.0,0.0,0.861624684587444,1.0457960446671184,0.8172266817446195
3,3.0,0.0,0.0,0.0,0.8647869026209442,0.9192246877385024,1.1305639860219894
3,2.0,1.0,0.0,2.0,1.1400990008845646,2.4772003074884164,1.6003453977244466
3,4.0,0.0,0.0,0.0,1.6279127284557853,1.5243607930611924,1.1022157943342263
3,0.0,0.0,3.0,1.0,0.9384365698413104,0.9997908858493716,1.0427208569232318
3,1.0,2.0,0.0,0.0,0.9334106942532574,0.7988947806528397,1.0506036644671646
3,2.0,2.0,0.0,0.0,1.0049497514133194,1.1068201911102238,0.8839524862031418
3,4.0,1.0,0.0,0.0,1.0805600267401552,0.9231595846923676,1.0858673975893405
3,0.0,0.0,5.0,1.0,1.1048653552415653,0.9022027688601659,0.8305806440350414
3,2.0,3.0,0.0,0.0,0.9307647218396274,0.9750832837403368,0.9763816428279312
3,3.0,3.0,0.0,0.0,0.9509207560676021,1.0258972452589017,1.06857051490099
3,0.0,0.0,2.0,1.0,0.9396107572601342,0.9370810260787908,1.05123306817113
3,3.0,2.0,0.0,0.0,0.9931598674129398,0.8693889928128051,1.016526989666657
3,2.0,1.0,0.0,2.0,1.1263705798632755,2.5667018288578154,1.487806929526521
3,0.0,0.0,3.0,1.0,0.9303715503420203,0.9688513860529704,0.9042858411652772
3,3.0,2.0,0.0,0.0,0.9271868969670204,0.9531294526102432,0.8765961346124593
3,2.0,1.0,0.0,2.0,1.2803825078267854,2.4723623510341204,1.5941342264812792
3,1.0,2.0,0.0,0.0,1.6187510806845895,1.5485231213662187,1.2757511030882602
3,0.0,0.0,4.0,1.0,1.041579746508556,0.9265960983462592,1.2339794651379752
3,3.0,3.0,0.0,0.0,0.9224888471847228,0.9126609472916865,1.141021792008608
3,2.0,1.0,0.0,2.0,1.3594712669636375,2.415254188524148,1.588594250673352
3,2.0,0.0,1.0,1.0,1.8384421524517744,1.635634175539782,1.481486672456632
3,3.0,2.0,0.0,0.0,0.972360570686695,1.0388775172981055,1.161119838634209
3,1.0,1.0,0.0,0.0,0.8839967818163399,0.9306053345308196,0.9996154947454418
3,0.0,0.0,2.0,1.0,1.0199177399287118,1.1842036103935627,1.033661047040564
3,1.0,2.0,0.0,0.0,0.9177365601761078,0.9100375868401924,1.0494026512825465
3,0.0,0.0,2.0,1.0,0.9737618638445992,0.9620647105035436,1.2193614910773982
3,3.0,3.0,0.0,0.0,1.0081966988113036,0.9762074092033552,1.0146788030048424
3,2.0,3.0,0.0,2.0,1.3641151632952777,2.406581067377433,1.88850389263309
3,2.0,1.0,0.0,2.0,1.132498440756215,2.6074826947754235,1.406999897478169
3,2.0,4.0,0.0,0.0,0.8996549616122207,1.1522224514864254,1.1046865756227986
3,0.0,0.0,4.0,1.0,0.991524395092478,0.8935169650392818,0.8985512646164345
3,2.0,1.0,0.0,2.0,1.2432079823804232,2.627162775983331,1.4364909355631266
3,3.0,3.0,0.0,0.0,0.8940492882340698,1.1212994432358496,1.0849942543934714
3,0.0,0.0,3.0,1.0,1.0976700006400586,0.7818266148472292,0.9319460823889713
3,0.0,0.0,2.0,1.0,0.9727612861411054,0.879305054410961,0.9011260034070672
3,2.0,1.0,0.0,2.0,1.214096712333413,2.6359843086939945,1.5892756034210431
3,2.0,0.0,1.0,1.0,0.9812325375523756,0.9562465879351476,0.9641036979956354
3,0.0,0.0,5.0,1.0,0.8566122039113074,1.2890647885078643,0.9225385771510118
3,2.0,0.0,0.0,0.0,0.8566025942983316,0.9662552595604053,0.9664049254724664
3,2.0,1.0,0.0,0.0,1.1227811242771797,0.9430141799153328,0.9848425543898468
3,2.0,1.0,0.0,2.0,1.1630335092197412,2.497611228580321,1.4130452774495166
3,2.0,0.0,1.0,1.0,1.0570751549863742,0.9402399334724484,1.0541097406142959
3,3.0,2.0,0.0,0.0,1.0212484971215128,0.95597009299907,1.2348179318486578
3,2.0,1.0,0.0,2.0,1.241035844248926,2.569285804191831,1.5740982532409606
