Tableta,NumLineasV,NumLineasH,NumLineasD,NumCirc,Profundidad,Ancho,Rugosidad
105,1.0,4.0,0.0,0.0,0.811813682440231,0.7653840377785984,0.9027034158809368
105,0.0,0.0,4.0,1.0,0.7872843735321435,0.8366729697601745,0.9590961234436276
105,3.0,2.0,0.0,0.0,1.0508426477164097,0.8609857850829118,0.9258665270636814
105,2.0,1.0,0.0,2.0,1.194742831722486,2.4466979252395147,1.4869634510327832
105,1.0,2.0,0.0,0.0,1.5315666417170932,1.6740161783671397,1.2276647012507245
105,0.0,0.0,3.0,1.0,0.9956743184842736,1.0782381612448697,0.9352266045564368
105,0.0,0.0,4.0,1.0,1.1895905864822465,0.9091346151363158,0.996490866082344
105,3.0,2.0,0.0,0.0,0.9941761480450224,1.02466892960685,0.8311701532118924
105,0.0,0.0,2.0,1.0,1.0627433057882658,0.9324259519383996,1.1489207423947854
105,1.0,2.0,0.0,0.0,0.8789775584401401,0.8908178266569228,0.8767149336309176
105,2.0,1.0,0.0,2.0,1.1334371332457107,2.6377390108351966,1.407487331819373
105,2.0,3.0,0.0,0.0,1.6211025483570918,1.7024868125891062,1.2748029181153129
105,0.0,0.0,3.0,1.0,1.166120403176133,0.9508548655959362,0.9849746768062462
105,2.0,0.0,0.0,0.0,1.114745283515878,1.1091188219009225,1.0668852910979092
105,2.0,1.0,0.0,0.0,1.204815162663335,0.9105166591285414,1.064779220445401
105,0.0,0.0,3.0,1.0,1.0660321787371108,0.9786396494552267,1.018244496610576
105,0.0,0.0,2.0,1.0,1.1540545157000663,1.0707394454863766,0.9407098354129416
105,2.0,1.0,0.0,2.0,1.2541911085518598,2.460537737917063,1.4201623897590334
105,0.0,0.0,5.0,1.0,0.8861850043225129,0.9860578720250428,1.0336920229502629
105,3.0,2.0,0.0,0.0,1.0081995988114512,1.1019224397515694,0.8993239686901686
105,3.0,0.0,0.0,0.0,0.9794471780510936,0.7766682546227761,1.042333084014978
105,2.0,1.0,0.0,2.0,1.2082339726756717,2.5915717000674805,1.482554659684977
105,3.0,0.0,0.0,0.0,0.9028291795452148,1.2376445693452256,1.0184828129968273
105,0.0,0.0,2.0,1.0,1.297760874375239,1.0001027918015941,0.9623310051557784
105,2.0,2.0,0.0,0.0,0.990809088665858,1.0982922184439936,0.9506382072461776
105,2.0,1.0,0.0,2.0,1.0556190619963264,2.4528139423851014,1.4363935859962815
105,2.0,0.0,0.0,0.0,1.5727237896240207,1.846787601640184,1.1231478591608253
105,0.0,0.0,4.0,1.0,0.9641679648501112,0.9608541111767006,1.10792940796184
105,0.0,0.0,5.0,1.0,1.0457547153051567,0.9265009798513888,1.072180064715836
105,3.0,2.0,0.0,0.0,0.9475968062357304,0.9166749595301268,0.9733297350974021
105,4.0,3.0,0.0,0.0,1.0237004466108441,0.9626799724844668,1.069541114626276
105,2.0,3.0,0.0,0.0,0.9496527166777042,1.0490808615237242,0.8791098727095635
105,4.0,4.0,0.0,0.0,1.1725332566691538,1.1156353663598608,0.7945346752419385
105,3.0,3.0,0.0,0.0,0.9643064217531284,1.1506841502639629,1.0355752117457635
105,1.0,0.0,1.0,1.0,1.0496593896740785,1.085331780892438,0.9251622239932
105,3.0,2.0,0.0,0.0,0.9967892305426204,1.3514388995006104,1.0553354584022274
105,1.0,1.0,0.0,0.0,1.1152733237408976,1.003313249131751,1.059187673714184
105,0.0,0.0,2.0,1.0,1.1591963648181092,1.0517367521549614,1.1432331748539528
105,2.0,3.0,0.0,0.0,1.0184681544783079,0.9284090796103216,1.1680065209796544
105,2.0,1.0,0.0,2.0,1.3069248492710452,2.5580384992603302,1.697176199279305
105,1.0,2.0,0.0,0.0,1.5462407933652194,1.829854653157972,1.2111638066769392
105,0.0,0.0,5.0,1.0,1.0556495239659862,1.0575299113432266,1.2595839147527368
105,4.0,1.0,0.0,0.0,0.8433769047415879,1.1294883614570324,1.2580952407790245
105,0.0,0.0,2.0,1.0,1.0073289065661468,1.0738450743559722,0.8224821791829875
105,2.0,1.0,0.0,2.0,1.122677024417398,2.449697992777442,1.4195019234832105
105,1.0,0.0,0.0,0.0,1.8270163866914668,1.6746153557922256,1.4189953439764438
105,2.0,3.0,0.0,0.0,1.182223470812979,0.9536686776577232,1.0471970422338606
105,4.0,4.0,0.0,0.0,0.9589683318187116,1.2421807312107216,0.9950071843995631
105,2.0,0.0,1.0,1.0,1.0325229973264345,1.0312202922356934,1.1541288181835745
105,3.0,2.0,0.0,0.0,1.0096015655523731,0.9442290033200188,0.9712182409854566
105,2.0,1.0,0.0,2.0,1.1696233583976137,2.3074631562519143,1.4897843789342566
105,4.0,0.0,0.0,0.0,1.0306518254933614,0.8802381005473143,1.130052241394388
105,1.0,2.0,0.0,0.0,1.0136551816871189,1.0081608439974221,1.1200393002257991
105,2.0,0.0,1.0,1.0,1.2169112277399388,0.9946795212311164,0.9975058597957468
105,3.0,2.0,0.0,0.0,0.8543333969871969,1.046766031501469,0.9976135234810316
105,4.0,1.0,0.0,0.0,0.9295045817739924,0.8949993122788823,1.0880212817163353
105,0.0,0.0,3.0,1.0,0.8786582509316843,1.0678593338826423,0.9758134525472316
105,0.0,0.0,2.0,1.0,0.9759659307845462,0.9953366173805234,1.1422357031467505
105,2.0,3.0,0.0,0.0,0.9339404640342842,1.1109509380076772,1.0596682933181745
105,4.0,3.0,0.0,0.0,0.8623069451117522,0.7773764114736954,0.8602078427545788
105,0.0,0.0,2.0,1.0,1.1418666906812345,0.9680735636448652,0.8188754545809183
105,2.0,1.0,0.0,2.0,1.044624503248431,2.5947089235217065,1.4507785280779806
105,1.0,3.0,0.0,0.0,1.618505265298897,1.7363951158409043,1.2707844882305015
105,0.0,0.0,5.0,1.0,1.0863616843461321,1.1936858350720565,1.0862806805761902
105,0.0,0.0,4.0,1.0,1.1253555167576321,0.9160537483908764,0.8181060646013579
105,4.0,3.0,0.0,0.0,0.8962941420604653,1.2021070296410692,1.0006529074484976
105,0.0,0.0,2.0,1.0,0.9373799971815177,0.971479970517714,1.0142932286957758
105,3.0,2.0,0.0,0.0,0.8778735437794725,1.1341167539284114,1.0036201903572963
105,4.0,0.0,0.0,0.0,0.9856779372888798,0.8710697488084176,0.8940537251955936
105,2.0,3.0,0.0,0.0,1.0186512723269836,1.1062603900870962,1.2589228894884
105,2.0,0.0,1.0,1.0,0.9003812854092849,0.8540059449883909,1.051488259383437
105,0.0,0.0,5.0,1.0,0.804955613091761,0.8965499479234926,1.0999681995098096
105,2.0,1.0,0.0,2.0,1.1819702937003689,2.454881806583247,1.5795961463301946
105,1.0,4.0,0.0,0.0,0.9708973632698152,1.0441031499115236,0.8891468448156523
105,0.0,0.0,2.0,1.0,0.9867512953128272,1.0408615988628702,1.1852422166584615
105,2.0,3.0,0.0,0.0,1.0969860908573883,1.1054338253450589,0.9143798473274432
105,4.0,1.0,0.0,0.0,1.1893765633536315,1.001823158591866,1.0749842710382251
105,1.0,0.0,4.0,1.0,0.9220246535602976,1.0560216705697056,0.9811991562498892
105,2.0,3.0,0.0,0.0,1.0132679334442631,1.0668253712351934,0.9120344819510218
105,4.0,2.0,0.0,0.0,1.1083646599922907,1.1850063058475395,1.0471329795707944
105,0.0,0.0,2.0,1.0,0.9577908237538952,0.9580653763456792,0.9874573072125359
105,2.0,3.0,0.0,0.0,0.9427383266275222,0.9748512125051498,0.9736185533356458
105,4.0,3.0,0.0,0.0,0.9292995711348656,0.9867151524228309,1.0649325176144493
105,2.0,3.0,0.0,2.0,1.3098484217098592,2.491071166304767,1.4491990524206768
105,2.0,1.0,0.0,2.0,1.2229736859301237,2.5275367251446244,1.6052020000766034
105,3.0,3.0,0.0,0.0,0.976532569707702,1.0256811611035788,0.956514862328884
105,2.0,0.0,0.0,0.0,1.0722035529114602,0.9796178719217582,0.9838359353550288
105,2.0,1.0,0.0,0.0,1.1219760674583643,1.032799117938668,1.0597903547577625
105,2.0,4.0,0.0,0.0,0.8183076474608889,1.0679120097476964,0.9799078013037698
105,0.0,0.0,2.0,1.0,1.002100837385024,1.0075347104051442,0.975694210174928
105,2.0,3.0,0.0,0.0,1.0192189184520972,1.0147064746256018,0.8422607385489765
105,1.0,2.0,0.0,0.0,0.8705880649250156,1.1176783486559638,1.108808096284071
105,0.0,0.0,3.0,1.0,0.9763278906629768,1.0611906206619084,1.0577956154732229
105,2.0,0.0,0.0,0.0,0.8931472796888157,0.9480063137292658,1.0723952746098435
105,2.0,1.0,0.0,0.0,0.8071952557306563,1.1772817253143746,1.042075878145238
105,2.0,1.0,0.0,2.0,1.178644945070081,2.4825845794488495,1.4665287508934792
105,0.0,0.0,3.0,1.0,1.0056100876159473,0.9787504950326308,0.9788356546028528
105,3.0,2.0,0.0,0.0,0.8633028810724629,0.9785613152084416,1.157359187939213
105,2.0,1.0,0.0,2.0,1.0329555771456738,2.3984684186374055,1.4177784485491354
105,3.0,0.0,0.0,0.0,0.943608116654254,1.1025920056046512,1.0980944147256724
105,0.0,0.0,3.0,1.0,1.2209777755334097,1.255961745001462,1.1370625570617547
105,0.0,0.0,2.0,1.0,1.2085510556485537,0.986196218263816,1.0403295544137912
105,2.0,1.0,0.0,2.0,1.318588540864377,2.3838499813784333,1.4240084113092617
105,4.0,3.0,0.0,0.0,1.670664524547202,1.437463946963638,1.307462789662016
105,0.0,0.0,4.0,1.0,0.995412911409203,0.9147338262824382,0.9062313590228428
105,4.0,2.0,0.0,0.0,0.8848395087279233,1.0950615894760354,1.0501550867735536
105,2.0,1.0,0.0,2.0,1.1885821330734654,2.377268584391711,1.6726485313298298
105,4.0,3.0,0.0,0.0,1.5527245354400452,1.4912347615079389,1.32354346517945
105,0.0,0.0,2.0,1.0,0.9069032392827008,0.9359585467158642,1.085177174494026
105,3.0,2.0,0.0,0.0,0.9127969855933108,1.053953814233512,1.0428585279513725
105,2.0,1.0,0.0,2.0,1.343368059322095,2.5873900207724048,1.476971114531629
105,3.0,0.0,0.0,0.0,0.9187332978897378,0.9279243310089385,1.0796626760318293
105,0.0,0.0,2.0,1.0,1.08062232255345,1.0455974510393296,1.0588383357956106
105,2.0,3.0,0.0,0.0,1.057094747131278,0.905699065840326,1.0246813300122426
105,2.0,1.0,0.0,2.0,1.1086060444419494,2.394923739719035,1.5419569274001819
105,3.0,3.0,0.0,0.0,1.5598516908854694,1.6915604517189884,1.1639928382530398
105,2.0,1.0,0.0,0.0,0.8719844433858699,0.9046359129355152,0.9961796208514082
105,0.0,0.0,4.0,1.0,1.09610567929919,0.9603373302810018,0.9761119265698444
105,2.0,4.0,0.0,0.0,0.952209564405968,0.9684983500251756,1.0709684331197846
105,2.0,1.0,0.0,2.0,1.3482132957311028,2.512944554325773,1.3352666335719552
105,3.0,3.0,0.0,0.0,0.8525276389225959,0.9514257907750908,0.8243449731181041
105,2.0,0.0,0.0,0.0,0.9447853263310886,0.9631466998021072,0.9425516105891032
105,2.0,1.0,0.0,0.0,1.057897071433909,1.0513058466093708,0.930181141091916
105,2.0,0.0,1.0,1.0,0.9629516044764612,1.0575239861176255,0.9196098531084856
105,4.0,0.0,0.0,0.0,0.9345739609449388,1.1091332836327987,1.0039949845016192
105,4.0,0.0,0.0,0.0,1.034208619859556,0.980026382997008,0.912494863106775
105,0.0,0.0,2.0,1.0,1.0504193815061538,1.2861404039207407,1.0956435935932731
105,3.0,2.0,0.0,0.0,1.0711824666469285,0.964211870449298,1.273501656900224
105,2.0,1.0,0.0,2.0,1.0919550846048094,2.4255961550049467,1.531596013388012
105,2.0,4.0,0.0,0.0,1.16153458036503,0.9009585825833536,1.2382127454392309
105,1.0,0.0,5.0,1.0,1.004591320712609,0.9205813620405238,1.0188677099109649
105,2.0,3.0,0.0,0.0,0.7773367902543085,0.9479699136642541,1.142810237481822
105,3.0,0.0,0.0,0.0,1.0916798685895044,1.178006068897545,1.094931052997823
105,0.0,0.0,2.0,1.0,1.0040270989800055,1.2028729074183921,0.9923819163272486
105,2.0,3.0,0.0,2.0,1.2742931757972682,2.603009230612033,1.397129169581064
105,2.0,1.0,0.0,2.0,1.3657478087643642,2.5677843212307967,1.5016634237729172
105,2.0,2.0,0.0,0.0,0.9221617062057684,0.9305419691019841,0.9300172325290812
105,0.0,0.0,3.0,1.0,1.2018789207229474,1.0654701953730232,1.0741495162381007
105,3.0,2.0,0.0,0.0,0.9917424272994602,0.9406112983932844,0.9559032778633012
105,3.0,0.0,0.0,0.0,0.9018132217227371,1.1072901032382652,0.8070594004554741
105,0.0,0.0,2.0,1.0,0.9924415506437164,0.8686307328426529,0.8829705943724221
105,2.0,3.0,0.0,0.0,0.8794422513184497,1.0292035519287388,0.818224539574337
105,4.0,3.0,0.0,0.0,0.9681736267666012,1.0696411856204653,1.0971869799029978
105,2.0,1.0,0.0,2.0,1.3692724595130186,2.486598424131709,1.7304149740003425
105,3.0,0.0,0.0,0.0,0.8978949274223661,1.0307943216823086,1.032974095671351
105,0.0,0.0,3.0,1.0,0.9315852641343696,0.8881021506015528,0.9834633860791
105,0.0,0.0,2.0,1.0,0.9418081928011808,1.0248170369530238,0.983193626675004
105,2.0,1.0,0.0,2.0,1.099048967957574,2.637561979836306,1.4288688113980603
105,0.0,0.0,2.0,1.0,1.7046519593629936,1.5269613440496659,1.2803192736700841
105,2.0,3.0,0.0,0.0,0.9963590464008562,1.0418253101034989,1.165323340126953
105,2.0,4.0,0.0,0.0,1.1662574258644538,0.904640365319498,0.925683351431232
105,2.0,0.0,1.0,1.0,1.1296097328220258,0.9850836128150126,1.0300012202945417
105,2.0,3.0,0.0,0.0,1.1151453314359276,1.1373109903073173,0.8779249284287558
105,4.0,3.0,0.0,0.0,1.0393478586214546,0.9256174902395332,1.0016119806479813
105,0.0,0.0,5.0,1.0,1.192355374946111,1.1090145900566208,1.051959573300956
105,3.0,2.0,0.0,0.0,0.8887818143773759,1.0155400552375682,0.8648119785820825
105,1.0,1.0,0.0,0.0,0.8379919518517632,1.0169548332880955,0.8706963833806101
105,0.0,0.0,2.0,1.0,0.815556812017937,0.9473034991510187,1.0996509491664068
105,3.0,2.0,0.0,0.0,0.9608544123390332,0.9572799372943,0.9400932534799438
105,2.0,1.0,0.0,2.0,1.1770305956592158,2.2859283578684058,1.490502775845772
105,2.0,1.0,0.0,0.0,1.1494232156690791,1.092986786946113,0.8921314817065075
105,0.0,0.0,3.0,1.0,0.9662368715278994,0.9545635190409292,0.918729264291272
105,0.0,0.0,2.0,1.0,1.0985136322957891,0.9321524569398956,0.9803887072556492
105,2.0,3.0,0.0,0.0,1.0052691461988057,1.0418885343222326,0.8714349175191666
105,1.0,0.0,1.0,0.0,1.0673232426430468,0.9606162810327524,0.8679569131076985
105,0.0,0.0,5.0,1.0,0.8637271213905958,1.0216832091053925,0.9171615652952244
105,1.0,2.0,0.0,0.0,0.9881041735932162,0.9896721654173464,1.1245605398596108
105,2.0,0.0,1.0,1.0,0.8281045268833691,1.0610668448317466,1.0899022350412864
105,3.0,2.0,0.0,0.0,0.9613683379175832,1.0232186910130914,1.0359030677802792
105,3.0,0.0,0.0,0.0,0.8194061577982209,1.0021746737534531,1.1662948681519496
105,0.0,0.0,2.0,1.0,0.905401246713792,0.8718618184100383,1.262374432370711
105,2.0,1.0,0.0,2.0,1.235024441315154,2.61262090470594,1.6225372950835952
105,4.0,1.0,0.0,0.0,0.8977386280765107,0.9649849385696416,1.0474115419725392
105,2.0,0.0,1.0,1.0,0.9614603465217604,0.9993624719721416,0.9380342038587632
105,0.0,0.0,5.0,1.0,0.8498017110963725,0.8633341681868825,1.0167057642854878
105,2.0,2.0,0.0,0.0,0.9275325862227182,1.0105057003517737,1.0389503749997515
105,2.0,2.0,0.0,2.0,1.125131122582931,2.475525634820959,1.5077301354497568
105,2.0,4.0,0.0,0.0,1.414715066323197,1.4479022005727586,1.2421621718400109
105,0.0,0.0,3.0,1.0,1.174507856122913,0.9961695168038366,0.9846900497356994
105,0.0,0.0,2.0,1.0,0.9239075943219706,1.0457354170982625,0.9690643706740394
105,2.0,1.0,0.0,2.0,1.2323074574189532,2.3912142885829857,1.3838057938260109
105,1.0,0.0,0.0,0.0,1.2256664144156777,1.1383540973234163,0.9670776036922548
105,0.0,0.0,2.0,1.0,1.1555624897347103,1.1490372501153732,1.0633517432822723
105,0.0,0.0,3.0,1.0,0.8712371273449993,1.0603105667693589,0.997241200415904
105,2.0,1.0,0.0,2.0,1.2285793209458746,2.4456597864484704,1.4929029704068681
105,0.0,0.0,3.0,1.0,0.8874167772475451,0.9154648781869841,0.9868773297496924
105,2.0,1.0,0.0,0.0,0.9487927461033552,1.0190503674326696,1.0307125054504125
105,2.0,3.0,0.0,0.0,0.983992043709062,0.9337248095088712,0.97573970133417
105,0.0,0.0,2.0,1.0,0.9479788684416874,1.0258139212130049,1.0975398032068342
105,2.0,2.0,0.0,0.0,0.9545301013678388,0.8795061651639691,1.1710925010518678
105,2.0,1.0,0.0,2.0,1.1080210792744072,2.492014313868166,1.5832645389017108
105,2.0,0.0,1.0,1.0,1.6233302944860988,1.5663883455698686,1.4890020988950017
105,0.0,0.0,5.0,1.0,1.1256728220849392,0.923032256452328,0.9254180411913862
105,4.0,0.0,0.0,0.0,0.9753678975623328,0.9055194863226356,1.0624802538284797
105,4.0,3.0,0.0,0.0,0.8933121535259351,0.8183630074367314,1.029435058466749
105,2.0,3.0,0.0,0.0,0.8965403498006561,0.9324226320921801,0.9879849384591284
105,0.0,0.0,3.0,1.0,1.1116199340196753,0.9725542968755584,1.0486385616205742
105,4.0,3.0,0.0,0.0,1.1921794699431625,0.9995745012420052,0.8306219203668718
105,4.0,3.0,0.0,0.0,1.1832803844210702,0.8883267432082661,1.0077139223938878
105,2.0,1.0,0.0,2.0,1.2628030752582855,2.365052730890356,1.5549341298541444
105,1.0,4.0,0.0,0.0,1.0747071140705315,1.0434023547077251,1.1427320085058847
105,0.0,0.0,4.0,1.0,0.876015072893765,1.0866013135008028,1.1474430073313102
105,2.0,3.0,0.0,0.0,0.948260751818352,1.1257225731756892,0.933084828069466
105,2.0,1.0,0.0,2.0,1.1182987541257137,2.572773995910412,1.6661054752734203
105,3.0,0.0,0.0,0.0,1.2043367226574675,0.9867095635150656,0.8600587161332677
105,2.0,3.0,0.0,0.0,0.9019984208630064,0.9093186512846044,0.9468737387372842
105,0.0,0.0,2.0,1.0,0.9309939072462794,0.8322235818369959,1.0216084140330957
105,0.0,0.0,3.0,1.0,0.9854700209309724,1.181832488603605,0.8608161410566957
105,2.0,1.0,0.0,2.0,1.310791335540259,2.5238372370185163,1.5318658445785835
105,3.0,1.0,0.0,0.0,1.608979622846106,1.6530224665830795,1.1394899968918295
105,2.0,0.0,1.0,1.0,0.9822921162489844,1.0461520164972378,0.8420021636215749
105,2.0,1.0,0.0,0.0,1.020556259732702,0.9560942396504336,0.8594067644229337
105,2.0,3.0,0.0,0.0,0.9621922836584912,0.9471019266342842,1.086380778799679
105,0.0,0.0,2.0,1.0,0.9983763716775323,1.0948304465819738,0.864617020726019
105,3.0,2.0,0.0,0.0,1.1215891912630531,1.0523613962596026,1.0372502342328165
105,2.0,1.0,0.0,2.0,1.4104745021720528,2.6257687083881427,1.513276679917888
105,2.0,1.0,0.0,0.0,0.98670642954892,1.0503412326004116,0.9456045579957352
105,2.0,0.0,1.0,1.0,0.9707492036647856,0.9151193455235684,1.1388760484785423
105,1.0,0.0,0.0,0.0,1.0668712837956305,0.8521048265032262,1.0205994030867085
105,0.0,0.0,2.0,1.0,0.8720080726672406,1.0342190900903403,1.0164715847317507
105,3.0,2.0,0.0,0.0,1.0367631056449285,1.025882691614322,1.0353057437262454
105,2.0,1.0,0.0,2.0,1.2333811894090634,2.488083330168528,1.542794938299071
105,3.0,3.0,0.0,0.0,1.0508980503916836,1.0306392536211129,1.0673054712461278
105,0.0,0.0,3.0,1.0,1.010339347878408,0.9961227716899398,0.9804993180801479
105,2.0,0.0,0.0,0.0,0.8430529023601544,0.8402865799791307,0.9825500816234092
105,2.0,1.0,0.0,0.0,1.0135422381706407,1.0005446728387355,1.0551091601692058
105,2.0,1.0,0.0,2.0,1.1700259568520979,2.5623770094204525,1.4694061485140728
105,0.0,0.0,2.0,1.0,0.8513306708989578,1.0119382728716422,1.2062661003431951
105,2.0,3.0,0.0,0.0,1.1786931713774798,0.9784540835825988,1.0186299312791174
105,3.0,2.0,0.0,0.0,0.9210435335252812,0.8452657387835316,1.0793744420408846
105,0.0,0.0,2.0,1.0,0.9282016324802695,0.9405987521593728,1.110039331143042
105,0.0,0.0,5.0,1.0,1.1336284038749131,0.8556520641553106,1.1560081957242447
105,4.0,3.0,0.0,0.0,0.9380483873766182,1.0371822392894887,0.9693846898654376
105,2.0,1.0,0.0,2.0,1.3074790724089431,2.4248726634351367,1.553892608531011
105,1.0,4.0,0.0,0.0,1.0821293116968926,1.1225743467847809,0.8619461370383366
105,0.0,0.0,3.0,1.0,0.9913368680618572,0.9544706703659572,1.1111890162265825
105,0.0,0.0,2.0,1.0,1.111748021184021,0.8558177660628454,0.9508600002994452
105,1.0,2.0,0.0,0.0,1.1139514159439423,1.0239719208567513,1.0384161838952937
105,0.0,0.0,2.0,1.0,1.0429138945129772,1.0141828200965226,1.116385566995867
105,2.0,1.0,0.0,2.0,1.161552651622223,2.541278178431039,1.5346193813517592
105,2.0,2.0,0.0,0.0,1.4307619746890057,1.542351732736326,1.331913198808132
105,1.0,0.0,1.0,1.0,1.006880469708413,0.9041174662639541,1.0457141154387215
105,3.0,0.0,0.0,0.0,0.9756807960768202,0.9344532502624068,1.1246603573340601
105,2.0,0.0,0.0,0.0,0.9745432696255668,1.0431508524653723,1.078104076954702
105,2.0,1.0,0.0,0.0,0.9868434258478064,1.107399189581909,1.047927241688737
105,0.0,0.0,2.0,1.0,0.972574896112384,1.0389532456458088,0.8531183367778228
105,3.0,2.0,0.0,0.0,1.1222389202027685,0.9478213419737715,1.0416221217647816
105,2.0,1.0,0.0,2.0,1.192772966008405,2.4008722426305136,1.4469818141729156
105,0.0,0.0,3.0,1.0,0.991759553159615,0.9456466993046386,0.930268048563175
105,3.0,2.0,0.0,0.0,0.8901489410283661,1.0118195908623169,1.0776344379909604
105,2.0,1.0,0.0,2.0,1.0871349298736779,2.5136309107655332,1.468349990964768
105,1.0,0.0,0.0,0.0,1.47023885048327,1.5535226908452486,1.4162728633691657
105,0.0,0.0,2.0,1.0,0.9494533023595458,1.2667945869727906,1.1099660074301492
105,1.0,1.0,0.0,0.0,1.0832532326874298,1.1010586344582212,0.9710138910245684
105,1.0,2.0,0.0,0.0,0.8944691318396727,1.0278283229180396,0.972844703136466
105,0.0,0.0,2.0,1.0,0.9166617713370198,1.0034382592221018,0.9457749334179304
105,0.0,0.0,3.0,1.0,1.098023985595844,0.9342162770208352,1.0123502210232544
105,4.0,3.0,0.0,0.0,0.9980799703305,0.9728419853032886,1.1063687439888936
105,0.0,0.0,5.0,1.0,1.2510648533784172,0.9227208852843022,1.0121587408473929
105,3.0,2.0,0.0,0.0,1.0694444827364251,1.0919936843226157,1.1069375549528722
105,1.0,1.0,0.0,0.0,1.0089163001726476,0.9553587893133804,0.9148831978327734
105,2.0,1.0,0.0,2.0,1.0671631016070149,2.492922228881412,1.398635840836841
105,3.0,0.0,0.0,0.0,1.0094882659815323,1.2052407764540032,0.9537194646167668
105,0.0,0.0,2.0,1.0,0.9372097393863204,0.9699123705500948,0.8364182635048909
105,2.0,3.0,0.0,0.0,0.989677407881292,0.9544180556388376,0.9575139428177252
105,2.0,1.0,0.0,2.0,1.3206586318578657,2.459856754204251,1.578638769517956
105,0.0,0.0,2.0,1.0,1.5533864264386508,1.4561955346810633,1.2616386532552482
105,1.0,2.0,0.0,0.0,1.080870155355784,0.8947917973419753,1.083377106624664
105,4.0,3.0,0.0,0.0,0.8560439587180241,1.1059538962424045,0.9079789932045796
105,0.0,0.0,2.0,1.0,1.0859717009776888,1.0026257212970429,1.078271042768897
105,2.0,3.0,0.0,0.0,0.9680912906979842,0.9738913626382096,1.1336284084122157
105,3.0,2.0,0.0,0.0,0.987432021178508,1.0477938547032772,1.1106605552609976
105,2.0,1.0,0.0,2.0,1.2165558229906317,2.4877496005106736,1.4011512021572259
105,0.0,0.0,5.0,1.0,1.0520148869801185,0.9769174097845214,0.9053485642241688
105,3.0,2.0,0.0,0.0,0.9592572294265518,1.1182624661122325,1.0099637521003124
105,4.0,3.0,0.0,0.0,0.9159443622883734,0.876834673238581,0.9254916007410148
105,0.0,0.0,2.0,1.0,0.9451887790721012,1.0931375276242299,1.0046769066644214
